521832,135294,26828,5048,922,159,33,7,1
127831,67741,21602,5749,1416,324,71,12,3
25256,21630,9987,3552,1083,301,87,16,1
4861,5879,3555,1622,659,173,52,30,5
974,1427,1113,605,283,122,29,8,5
183,330,318,214,122,69,23,9,2
41,98,102,80,44,20,11,5,1
5,16,24,17,17,2,4,8,1
2,8,10,9,6,6,0,2,3
