587624,133865,23957,4180,776,124,25,11,0
119519,54465,15650,3778,816,153,30,8,0
19917,14472,5873,1907,512,140,33,7,0
3326,3231,1760,705,261,76,21,7,0
580,704,484,237,106,30,6,3,0
91,153,107,76,35,13,2,4,0
16,29,27,16,12,4,3,0,0
2,10,4,8,6,3,0,0,0
0,0,0,0,0,0,0,0,0
