577871,134997,24240,4280,756,121,25,4,0
121752,55934,16014,3994,885,191,40,9,0
21233,15370,6299,2070,533,142,32,16,0
3609,3535,1916,719,280,83,22,10,0
599,735,555,257,128,47,14,8,0
109,150,148,66,31,16,4,3,0
15,25,34,25,6,7,2,1,0
0,4,12,8,8,1,0,0,0
0,0,0,0,0,0,0,0,0
