507864,135849,27499,5422,983,188,39,7,2
128452,70504,23135,6291,1586,377,74,28,2
25945,22948,10919,4005,1332,363,98,27,5
5201,6399,3990,1912,722,268,83,22,3
973,1627,1346,768,360,149,57,22,3
213,393,371,272,151,73,22,7,3
45,87,119,108,55,37,9,5,1
7,25,26,34,15,13,7,2,2
3,4,5,14,11,4,3,2,3
