512685,135029,27554,5234,1009,182,40,11,3
128071,69447,22781,6146,1548,388,81,21,3
25867,22441,10769,3917,1240,370,93,24,2
5169,6132,3885,1809,662,267,76,21,3
958,1528,1290,700,341,127,45,21,4
186,354,354,233,139,53,32,5,9
49,81,123,75,62,26,15,5,2
8,25,31,27,23,17,4,9,1
4,5,11,16,10,5,4,1,2
