587808,143931,25675,4303,679,123,23,2,0
115464,52783,14790,3354,689,157,34,6,1
19046,13129,5275,1650,457,126,26,2,1
3090,2893,1459,566,192,55,11,3,0
481,587,382,179,52,16,11,4,0
75,123,93,55,24,8,4,0,0
11,21,22,14,7,6,2,1,0
3,4,8,1,0,2,0,1,0
0,0,0,0,0,0,0,0,0
