505337,139172,30465,6449,1339,282,58,17,0
115667,71592,25650,7575,2126,571,141,48,0
23086,23092,12256,5037,1746,548,162,51,0
4589,6253,4568,2396,1069,392,114,58,0
914,1603,1447,916,546,196,78,53,0
184,387,391,314,202,75,47,37,0
36,79,118,94,73,36,20,18,0
5,36,49,47,29,23,13,28,0
0,0,0,0,0,0,0,0,0
