592172,142515,25148,4155,649,93,22,2,0
116238,52075,14210,3172,688,117,30,8,0
18732,12862,4936,1482,407,89,19,7,0
2958,2865,1450,533,176,59,15,1,1
461,592,391,157,50,19,10,2,1
76,88,84,42,17,3,3,1,0
14,26,22,11,7,5,1,1,1
7,4,5,11,2,0,0,0,0
0,0,0,0,0,0,0,0,0
