503337,137566,30457,6345,1405,274,64,18,0
116710,71570,25934,8037,2149,557,149,50,0
23559,23390,12677,4996,1870,562,183,54,0
4682,6506,4573,2333,1032,403,147,68,0
936,1619,1491,950,506,251,91,52,0
164,409,484,301,189,104,41,26,0
52,86,125,93,75,47,17,16,0
15,23,40,42,34,34,11,19,0
0,0,0,0,0,0,0,0,0
