514900,134884,27268,5145,899,177,30,12,0
128063,69302,22374,6100,1525,363,78,14,4
26024,22055,10637,3914,1257,326,80,27,2
5071,5947,3860,1767,692,215,73,26,6
992,1548,1205,724,340,125,38,19,6
172,346,333,230,114,63,26,8,2
34,89,120,82,56,24,13,2,2
9,22,34,26,16,8,7,4,0
4,1,13,9,6,6,3,2,0
