521717,134911,26884,5035,899,175,34,2,0
127835,68328,21782,5717,1372,310,65,24,5
25320,21292,10119,3571,1095,303,79,24,9
4824,5730,3609,1656,621,214,61,18,4
939,1458,1127,614,274,100,35,12,3
172,360,336,209,111,66,21,10,3
37,78,108,74,57,26,8,1,4
3,24,12,22,12,6,2,1,2
1,3,8,7,5,2,2,1,0
