509383,135162,27648,5436,1056,199,46,8,0
127979,69929,23162,6319,1500,411,84,22,4
26198,22853,11228,4034,1246,369,107,32,5
5152,6098,3882,1907,778,263,76,28,6
1038,1594,1342,779,340,148,52,21,10
170,368,389,263,138,76,23,8,2
44,99,106,94,45,40,14,8,2
3,23,28,35,12,6,5,3,3
3,11,15,15,8,4,1,2,0
