613156,134479,22099,3405,495,79,11,4,3
115259,49484,12811,2831,549,101,19,4,2
17946,12096,4461,1246,315,80,20,2,0
2766,2569,1182,480,148,45,10,3,0
414,503,287,154,39,24,3,3,0
69,126,87,32,8,7,2,1,0
15,18,17,9,3,1,1,0,0
4,3,3,4,1,2,0,0,0
0,0,0,0,0,0,0,0,0
