517918,135104,26890,5078,952,184,33,13,2
127815,68689,22194,6026,1408,350,75,23,6
25541,21914,10408,3707,1145,350,85,18,9
5007,5942,3830,1769,655,226,61,21,6
949,1486,1175,672,301,117,36,12,7
174,328,340,229,137,49,25,7,3
38,79,90,64,55,22,14,3,6
10,13,17,17,14,10,4,4,2
2,5,6,6,9,6,1,0,2
