497122,139685,30875,6670,1409,291,61,15,0
116308,72700,26254,7975,2165,621,178,43,0
23722,23677,12922,5266,1765,630,163,71,0
4843,6652,4914,2493,1130,435,148,68,0
919,1748,1540,1017,518,230,102,52,0
179,433,455,329,210,106,64,39,0
48,98,137,92,62,41,27,26,0
9,22,56,57,42,28,19,24,0
0,0,0,0,0,0,0,0,0
