600118,140355,23997,3844,550,92,11,0,0
115619,50852,13847,3069,610,119,22,4,0
18330,12446,4735,1416,402,82,18,2,1
2888,2619,1383,497,136,36,7,4,1
440,536,315,136,55,18,2,1,0
67,93,69,46,18,8,2,1,0
11,20,14,8,5,1,0,0,1
0,5,6,5,3,1,1,0,0
0,0,0,0,0,0,0,0,0
