513298,134730,27432,5252,1010,214,33,8,0
128425,69261,22635,6026,1531,340,88,15,2
25843,22372,10865,3902,1210,375,83,27,3
5044,6172,3951,1878,741,234,48,28,6
1030,1519,1176,706,309,125,63,14,9
218,388,383,225,126,62,26,11,5
40,80,99,67,47,29,12,6,5
4,13,25,19,15,10,5,6,0
0,9,11,7,6,3,2,2,1
