584288,133977,23761,4129,695,129,21,2,0
121823,54740,15465,3472,810,146,35,8,0
21098,14605,5909,1795,510,114,22,6,0
3546,3288,1823,694,225,67,24,4,0
576,771,447,221,77,27,10,5,0
115,156,124,55,37,18,6,0,0
12,24,29,21,6,5,2,0,0
2,6,8,2,1,4,2,0,0
0,0,0,0,0,0,0,0,0
