584430,134140,23858,4093,678,100,18,5,0
121528,54664,15692,3685,795,157,33,9,0
20487,14729,6046,1786,523,125,24,15,0
3420,3395,1807,666,246,71,24,3,0
562,716,474,243,92,28,12,1,0
85,158,114,76,35,10,3,3,0
15,26,29,28,7,4,1,0,0
5,5,5,6,2,1,2,0,0
0,0,0,0,0,0,0,0,0
