582831,133787,23923,4102,705,108,21,5,0
121652,55381,15478,3702,809,155,34,7,0
21135,14747,6069,1846,528,138,33,4,0
3571,3466,1903,742,265,74,21,7,0
586,744,467,216,98,30,11,5,0
81,162,119,75,18,16,4,1,0
16,14,24,22,12,2,1,1,0
1,4,6,4,5,2,2,2,0
0,0,0,0,0,0,0,0,0
