585118,146316,26597,4453,768,121,28,3,0
115238,52442,14837,3414,672,162,34,7,1
19021,13243,5089,1630,408,94,30,8,1
3041,2808,1468,524,190,49,11,5,1
482,545,378,178,64,22,9,1,1
101,124,83,44,13,11,6,1,0
12,21,20,18,4,4,1,0,0
2,7,5,5,2,1,1,2,0
0,0,0,0,0,0,0,0,0
