516792,135442,27000,5055,985,162,33,1,1
128021,68629,22456,5889,1460,350,61,17,4
25419,21938,10561,3814,1175,345,83,28,8
4918,5994,3850,1700,695,233,79,22,9
954,1508,1275,664,317,129,39,20,2
177,407,367,228,105,46,20,11,4
35,76,85,73,47,30,9,3,4
6,20,15,17,10,11,4,0,0
1,6,15,11,10,4,2,2,2
