510499,136404,29778,6194,1299,257,55,14,0
116896,70408,25489,7601,1987,500,130,38,0
23304,22797,11999,4865,1722,548,145,62,0
4619,6216,4403,2321,981,360,138,44,0
920,1577,1307,963,483,207,91,37,0
174,395,419,291,195,84,51,31,0
31,93,99,103,71,43,24,12,0
8,29,36,43,54,28,16,12,0
0,0,0,0,0,0,0,0,0
