507329,135227,27645,5380,1058,231,43,5,4
128208,70319,23192,6376,1633,389,90,15,5
26071,23124,11308,4024,1359,368,94,30,8
5175,6357,4141,1998,776,254,83,26,13
1102,1600,1319,814,378,140,53,21,7
223,411,416,272,155,75,29,16,3
52,94,96,84,48,31,17,5,4
6,14,35,24,22,13,7,4,3
3,8,9,9,5,6,3,3,3
