592550,141975,25024,4001,623,126,20,2,1
116310,52130,14119,3148,638,148,21,7,1
18884,12952,5097,1492,409,106,35,6,1
3019,2710,1471,529,199,52,10,2,0
480,572,378,154,76,28,7,2,0
108,114,82,47,15,6,5,2,1
16,24,30,14,1,2,0,0,0
1,7,6,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0
