593978,133177,22733,3829,623,94,18,4,0
120559,53095,14605,3352,712,155,31,4,0
20033,13967,5377,1685,441,117,28,5,0
3346,2998,1587,626,208,55,15,5,0
524,693,459,217,87,20,9,4,0
71,134,102,61,17,8,3,0,0
12,31,25,16,5,3,4,0,0
2,6,13,5,5,2,0,0,0
0,0,0,0,0,0,0,0,0
