592448,143272,25375,4126,636,104,16,3,0
115065,52083,14210,3261,635,147,29,4,0
18650,12726,5026,1523,398,90,21,3,2
3019,2799,1409,525,183,46,8,6,1
485,607,354,160,64,23,7,3,1
86,122,71,36,18,1,2,3,0
13,29,23,10,3,2,2,0,0
2,5,10,5,0,2,0,2,0
0,0,0,0,0,0,0,0,0
