589411,133427,23215,3810,642,111,18,3,0
121446,54082,14770,3422,750,148,36,7,0
20400,14327,5598,1834,453,99,29,8,0
3494,3215,1688,653,204,67,21,6,0
549,738,466,188,79,32,7,3,0
87,129,101,67,27,11,3,0,0
17,17,29,18,15,4,0,0,0
2,5,5,1,3,3,0,0,0
0,0,0,0,0,0,0,0,0
