499027,140088,30725,6574,1416,288,58,15,0
115731,72242,26535,8017,2083,567,147,53,0
23591,23404,12750,5195,1758,575,149,55,0
4708,6582,4763,2566,1119,408,135,70,0
941,1716,1460,1025,553,231,103,48,0
174,443,455,333,219,106,41,26,0
32,93,140,115,62,48,19,18,0
9,19,33,48,44,27,15,10,0
0,0,0,0,0,0,0,0,0
