605594,136076,22809,3583,552,105,17,2,0
116559,50324,13385,2935,581,115,31,4,0
18755,12318,4717,1405,345,82,18,1,1
2961,2668,1361,528,144,52,9,3,0
437,521,356,155,63,19,4,2,1
70,102,77,40,17,9,2,0,0
12,24,16,6,3,5,3,0,0
0,2,3,8,2,0,1,0,0
0,0,0,0,0,0,0,0,0
