586633,133115,23472,3983,644,110,12,3,0
121734,54562,15188,3541,785,164,36,10,0
20682,14686,5853,1808,538,142,25,8,0
3517,3333,1720,728,233,61,16,7,0
538,654,458,249,77,23,7,4,0
97,150,143,63,34,14,6,2,0
16,29,23,20,9,2,1,1,0
3,1,7,9,6,3,2,0,0
0,0,0,0,0,0,0,0,0
