582293,143261,26247,4362,743,129,29,7,0
117420,53318,15140,3491,720,167,29,8,1
19673,13812,5429,1635,454,114,36,4,0
3231,3209,1624,604,176,71,22,2,1
584,657,474,174,84,22,11,0,0
99,128,101,60,23,9,1,0,0
16,29,16,16,7,5,1,0,0
3,9,6,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0
