514720,135125,27310,5144,1007,206,34,4,1
128021,69039,22375,6165,1576,356,68,15,4
26057,22284,10812,3778,1156,321,79,24,3
4898,5907,3811,1805,660,225,71,25,6
982,1471,1207,723,351,159,51,23,3
191,347,385,250,134,67,21,6,3
46,102,98,75,48,21,14,5,2
5,9,19,25,14,9,3,1,1
1,2,9,10,6,5,2,1,1
