584723,134261,23664,4054,683,153,25,6,0
121338,54459,15420,3560,807,168,35,4,0
20779,14776,5924,1920,518,129,23,7,0
3410,3469,1792,731,251,64,19,11,0
589,748,470,227,84,43,9,3,0
107,143,125,74,34,12,4,4,0
14,30,25,21,12,6,2,0,0
1,9,7,6,3,1,2,2,0
0,0,0,0,0,0,0,0,0
