491382,139410,31388,6731,1459,335,60,19,0
117047,73274,26975,8313,2308,643,149,52,0
23576,24481,13346,5363,1945,591,192,78,0
4869,6879,5073,2670,1260,429,165,65,0
993,1803,1715,1107,614,270,96,75,0
217,414,502,353,258,125,55,41,0
38,113,136,125,68,48,28,21,0
9,40,51,49,46,30,16,17,0
0,0,0,0,0,0,0,0,0
