527814,134885,26411,4781,911,181,37,8,4
127147,66835,21355,5495,1301,315,61,21,3
24786,20936,9750,3493,1091,298,81,18,5
4642,5430,3560,1614,553,197,54,19,6
932,1304,1084,593,251,107,39,20,6
171,308,306,192,91,41,22,12,3
32,62,72,71,31,23,9,4,3
9,11,21,19,9,12,1,4,1
1,3,3,7,4,5,1,1,1
