507241,139054,30812,6480,1290,280,55,22,0
115538,71299,25703,7510,2009,540,126,31,0
23106,22857,12188,4819,1670,525,139,59,0
4538,6255,4394,2289,981,364,127,59,0
887,1533,1303,921,494,205,69,39,0
175,347,405,322,176,82,31,25,0
34,70,104,100,63,38,15,15,0
13,24,35,45,33,16,8,13,0
0,0,0,0,0,0,0,0,0
