526934,134403,26606,5007,961,152,36,13,1
127365,67133,21381,5578,1351,318,59,16,1
24777,21058,9856,3375,1069,288,75,17,2
4701,5471,3556,1574,598,189,70,22,5
887,1367,1055,605,301,113,30,17,3
174,291,299,195,100,54,23,11,5
34,70,99,54,41,23,7,2,7
5,14,21,18,12,7,6,4,0
3,2,5,7,4,4,1,1,1
