498139,139505,31417,6624,1421,286,58,17,0
116131,72171,26427,7951,2204,561,151,38,0
23734,23505,12946,5282,1785,592,152,44,0
4807,6436,4819,2538,1030,394,142,78,0
979,1616,1496,1015,488,246,84,58,0
197,403,478,371,220,124,68,26,0
37,88,128,103,62,45,21,24,0
11,26,48,35,34,45,19,20,0
0,0,0,0,0,0,0,0,0
