527299,134852,26344,4973,869,179,25,7,1
127620,67194,21094,5395,1283,266,59,21,3
25072,21237,9645,3417,1064,263,80,13,4
4577,5518,3398,1569,576,177,52,15,4
945,1245,1031,626,234,106,36,16,1
157,306,315,203,113,61,18,9,1
44,86,68,54,29,11,10,2,1
7,13,18,17,12,6,8,0,1
2,1,5,6,3,3,2,2,1
