507654,138854,29902,6186,1340,260,48,12,0
116720,71254,25535,7559,2041,521,126,29,0
23107,22611,12281,4826,1615,504,140,47,0
4461,6204,4562,2307,995,347,124,64,0
901,1560,1395,900,421,185,84,52,0
165,374,394,308,198,84,45,30,0
33,76,107,120,59,43,24,16,0
3,24,49,36,24,30,10,14,0
0,0,0,0,0,0,0,0,0
