584150,133501,23809,4110,658,111,25,8,0
121559,54996,15704,3704,807,150,40,4,0
20729,14797,5913,1915,519,138,35,14,0
3420,3466,1879,759,195,68,21,6,0
562,730,509,220,93,28,10,0,0
107,158,115,56,29,15,4,1,0
11,28,33,27,8,5,1,1,0
3,3,17,7,3,4,1,1,0
0,0,0,0,0,0,0,0,0
