591169,134005,23570,3963,625,116,24,3,0
118980,54035,14993,3554,739,162,29,5,0
20200,14179,5716,1798,453,118,37,6,0
3198,3211,1625,674,192,71,19,5,0
565,678,455,220,73,20,9,2,0
74,122,90,54,33,8,1,3,0
13,28,24,20,11,3,1,0,0
1,3,6,2,3,3,1,0,0
0,0,0,0,0,0,0,0,0
