585878,133774,23617,4018,638,120,32,6,0
121183,54371,15386,3730,777,156,20,8,0
20453,14853,5932,1848,513,121,28,5,0
3518,3428,1792,757,239,66,19,3,0
559,707,471,249,83,33,13,3,0
102,136,105,55,33,16,4,2,0
15,33,24,22,9,8,1,0,0
3,8,6,2,6,2,1,0,0
0,0,0,0,0,0,0,0,0
