589330,142672,25600,4192,662,123,25,4,0
116263,52226,14497,3255,703,152,23,4,0
19103,13197,5288,1553,411,102,30,3,2
3151,2887,1501,550,161,58,17,6,0
523,592,385,166,55,17,10,1,0
83,109,104,55,22,4,6,1,0
15,24,26,18,11,2,3,1,0
2,1,5,2,3,2,1,0,0
0,0,0,0,0,0,0,0,0
