509352,138940,30036,6070,1293,290,64,14,0
116134,70670,25297,7595,1987,505,148,32,0
23073,22888,11987,4816,1634,519,147,53,0
4568,6170,4404,2257,925,346,118,49,0
877,1477,1404,885,421,206,79,41,0
164,350,415,293,175,89,47,30,0
36,89,125,85,61,43,24,20,0
5,24,31,52,27,26,9,9,0
0,0,0,0,0,0,0,0,0
