596786,142486,24866,3932,622,105,13,2,1
115097,51149,13866,3086,621,133,31,4,2
18371,12497,4857,1401,372,93,26,5,2
2889,2669,1323,522,164,47,15,4,0
445,509,326,145,51,24,9,2,1
79,101,66,37,15,12,3,0,0
16,21,28,14,2,2,0,0,1
5,6,9,6,2,3,0,0,1
0,0,0,0,0,0,0,0,0
