565534,132580,23589,4032,648,91,16,1,0
125013,60825,17407,4122,915,187,42,4,0
22000,17116,7454,2355,632,143,40,3,2
3642,4084,2414,927,335,118,28,13,4
672,946,638,370,139,68,20,6,2
102,194,172,97,43,21,8,4,1
15,30,46,16,9,6,2,1,2
3,7,14,6,4,5,1,3,0
0,1,1,6,2,0,0,0,1
