513930,135023,27020,5213,1067,182,34,6,0
128034,69582,22672,6176,1552,341,86,15,5
25861,22320,10655,3932,1228,337,96,17,8
4959,5964,3965,1776,729,222,78,19,7
1022,1479,1195,699,343,132,44,23,2
207,382,377,248,128,55,30,5,4
30,80,109,83,53,16,9,8,5
5,7,29,16,17,6,3,3,5
1,3,7,8,7,3,1,0,0
