583112,133211,23883,4069,650,121,15,8,0
122512,54539,15530,3694,763,163,35,12,0
21359,14872,6060,1873,499,156,35,4,0
3516,3538,1823,745,262,77,21,6,0
628,758,474,236,80,29,5,4,0
105,138,121,65,41,13,3,1,0
19,21,24,19,8,5,1,0,0
5,9,9,6,6,2,1,1,0
0,0,0,0,0,0,0,0,0
