589464,132803,23414,3905,688,96,14,1,0
121273,53936,14996,3483,787,156,30,8,0
20436,14221,5775,1729,486,120,34,7,0
3471,3256,1756,640,236,55,16,3,0
585,711,443,208,83,32,11,5,0
91,164,105,69,31,11,2,3,0
15,36,30,18,10,9,1,1,0
8,6,7,3,5,0,1,1,0
0,0,0,0,0,0,0,0,0
