583685,135113,24231,4271,719,110,19,4,0
119051,55327,15839,3762,802,181,30,9,0
20611,14794,6105,2018,513,154,42,3,0
3345,3464,1880,720,233,81,25,3,0
561,739,471,240,112,34,9,6,0
92,155,147,59,37,12,3,3,0
25,33,38,22,13,7,2,0,0
4,6,8,8,5,5,0,0,0
0,0,0,0,0,0,0,0,0
