598528,140066,24366,3870,635,80,16,4,0
115411,50681,14239,3154,699,142,27,4,0
18308,12623,4930,1546,399,108,19,4,3
2921,2766,1417,538,179,53,16,5,0
493,593,383,176,56,30,3,2,0
82,120,94,65,21,12,5,0,0
12,19,22,18,13,2,2,0,1
3,6,6,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0
