583784,134555,24207,4268,719,124,22,2,0
120125,55194,15537,3816,824,193,35,11,0
20546,14714,6147,1960,567,123,28,10,0
3337,3413,1831,801,248,71,17,5,0
561,763,473,237,92,30,9,7,0
93,144,112,69,31,13,4,2,0
18,24,31,13,6,2,3,2,0
1,4,10,9,1,0,2,0,0
0,0,0,0,0,0,0,0,0
