592975,142983,25390,4133,612,132,16,7,1
115145,51886,14176,3123,701,134,29,10,1
18688,12861,4883,1447,372,84,25,4,1
3076,2798,1427,500,165,56,15,2,1
508,585,353,189,49,24,7,2,0
63,105,89,44,16,8,4,1,1
10,26,15,6,2,5,1,0,0
6,7,6,2,1,3,2,0,1
0,0,0,0,0,0,0,0,0
