541708,134283,25298,4546,777,133,25,3,1
126909,64742,20122,4906,1122,240,41,10,5
23973,19363,8843,2973,838,238,55,19,1
4187,4975,2983,1262,438,140,33,19,3
762,1138,885,471,245,69,23,8,8
144,249,222,150,69,27,10,1,0
20,51,58,42,28,13,3,3,1
5,6,16,24,6,5,2,0,1
2,4,4,5,2,3,0,0,1
