503328,138934,30346,6386,1370,274,40,17,0
116298,71398,25763,7919,2106,583,146,50,0
23532,23438,12572,5016,1754,563,172,63,0
4651,6261,4581,2437,1022,398,124,57,0
935,1686,1500,1013,500,234,82,52,0
178,355,450,326,210,91,39,38,0
32,95,112,119,93,35,22,25,0
4,20,32,38,38,22,13,12,0
0,0,0,0,0,0,0,0,0
