540930,134749,25408,4585,765,134,26,9,1
126564,65024,19821,5009,1208,234,58,9,5
23729,19480,8859,3008,884,231,56,12,1
4302,4992,3068,1317,459,142,41,13,3
768,1141,880,506,213,72,40,14,1
133,256,227,172,72,36,14,6,3
27,47,72,38,22,16,4,4,1
4,4,14,10,11,3,1,0,0
3,8,7,7,2,3,1,1,0
