508221,138806,29814,6277,1400,279,55,15,0
116413,71034,25554,7532,2048,526,127,33,0
23167,22683,12055,4915,1668,523,156,54,0
4538,6168,4408,2233,923,387,112,47,0
874,1640,1380,879,444,203,80,47,0
171,367,412,328,186,95,41,27,0
29,94,91,90,90,41,12,21,0
6,20,42,41,28,25,12,13,0
0,0,0,0,0,0,0,0,0
