518175,135078,26991,5086,956,176,19,7,0
127913,68797,22129,5903,1509,347,80,21,2
25863,21470,10394,3677,1135,309,92,29,2
4856,5987,3794,1698,656,203,66,15,9
912,1413,1238,654,312,117,50,18,6
176,352,326,253,132,71,17,10,3
41,73,79,69,53,18,13,1,3
6,18,23,31,12,10,3,3,5
2,4,3,6,8,5,4,0,3
