583060,144837,25937,4435,739,110,21,5,0
116572,53264,15157,3426,750,169,29,10,1
19458,13332,5565,1566,415,106,29,6,0
3166,3054,1583,626,189,58,22,7,0
513,613,419,165,72,23,10,2,0
85,123,87,52,17,14,1,1,0
18,31,19,6,8,3,0,0,0
2,3,3,3,2,1,0,0,0
0,0,0,0,0,0,0,0,0
