598239,141612,24663,3834,603,105,11,2,0
114480,51354,13908,3148,655,136,27,3,3
18246,12400,4967,1408,346,98,22,3,0
2861,2806,1413,502,141,50,12,3,0
436,546,345,152,45,19,6,2,0
71,99,55,38,13,7,0,1,0
11,26,20,13,6,3,1,0,0
7,7,4,1,2,1,0,1,1
0,0,0,0,0,0,0,0,0
