589714,132494,23024,3941,669,103,16,5,0
121406,54008,14955,3592,780,163,22,6,0
20502,14439,5763,1755,484,116,22,11,0
3382,3182,1731,666,244,47,22,4,0
590,747,463,245,83,31,13,6,0
94,118,116,62,24,8,5,2,0
17,31,29,16,7,4,1,0,0
4,1,5,5,3,2,0,0,0
0,0,0,0,0,0,0,0,0
