512102,135919,27416,5310,972,197,43,11,2
127514,69639,22435,6099,1579,355,72,19,4
26162,22305,10749,3963,1263,380,90,30,2
5134,6171,3957,1844,716,262,67,31,9
1027,1566,1202,750,375,137,47,18,8
202,373,385,282,123,58,26,11,3
39,82,94,78,44,24,10,6,3
7,28,33,29,31,16,5,1,2
3,8,6,9,9,7,5,3,2
